826 268 => 826 0.04807692307692308
826 273 => 184 0.0022026431718061676
826 273 => 255 0.19823788546255505
826 273 => 826 0.7995594713656388
826 275 => 804 1.0
826 311 => 335 1.0
826 35 => 826 1.0
826 448 => 122 1.0
826 50 => 335 0.5882352941176471
826 50 => 771 0.4117647058823529
826 662 => 101 0.2
826 662 => 751 0.6
826 662 => 771 0.2
826 743 => 184 0.1124546553808948
826 743 => 273 0.06771463119709795
826 743 => 35 0.0012091898428053204
826 743 => 826 0.8186215235792019
826 751 => 184 0.033003300330033
826 751 => 185 0.0033003300330033004
826 751 => 209 0.006600660066006601
826 751 => 265 0.9570957095709571
826 778 => 116 0.005988023952095809
826 778 => 211 0.4041916167664671
826 778 => 255 0.02694610778443114
826 778 => 743 0.17964071856287425
826 778 => 826 0.38323353293413176
826 804 => 184 0.6903225806451613
826 804 => 275 0.04516129032258064
826 804 => 511 0.08387096774193549
826 804 => 778 0.09032258064516129
826 804 => 826 0.09032258064516129
845 123 => 845 1.0
845 131 => 845 1.0
845 184 => 118 0.011764705882352941
845 184 => 268 0.8117647058823529
845 184 => 826 0.047058823529411764
845 184 => 845 0.12941176470588237
845 268 => 845 1.0
845 275 => 804 0.9210526315789473
845 275 => 845 0.07894736842105263
845 778 => 116 0.0194884287454324
845 778 => 211 0.045473000406008934
845 778 => 273 0.01908241981323589
845 778 => 751 0.01908241981323589
845 778 => 845 0.8968737312220869
845 804 => 118 0.04563894523326572
845 804 => 184 0.3255578093306288
845 804 => 268 0.0010141987829614604
845 804 => 275 0.09634888438133875
845 804 => 35 0.05476673427991886
845 804 => 845 0.4766734279918864
87 265 => 285 0.00909090909090909
87 265 => 431 0.01818181818181818
87 265 => 743 0.8090909090909091
87 265 => 826 0.12727272727272726
87 265 => 87 0.03636363636363636
87 39 => 194 0.9733924611973392
87 39 => 743 0.024390243902439025
87 39 => 87 0.0022172949002217295
87 63 => 153 0.8888888888888888
87 63 => 481 0.1111111111111111
875 101 => 209 0.004555808656036446
875 101 => 804 0.9732346241457859
875 101 => 875 0.022209567198177675
875 102 => 131 0.01903807615230461
875 102 => 50 0.9809619238476954
875 119 => 275 0.4909090909090909
875 119 => 499 0.01818181818181818
875 119 => 762 0.4909090909090909
875 131 => 102 1.0
875 134 => 285 0.6753246753246753
875 134 => 311 0.025974025974025976
875 134 => 431 0.012987012987012988
875 134 => 50 0.025974025974025976
875 134 => 765 0.03896103896103896
875 134 => 875 0.22077922077922077
875 17 => 335 0.162595952547104
875 17 => 48 0.14933705512909978
875 17 => 50 0.0006978367062107466
875 17 => 762 0.0006978367062107466
875 17 => 804 0.0034891835310537334
875 17 => 875 0.683182135380321
875 179 => 875 1.0
875 209 => 875 1.0
875 255 => 311 1.0
875 265 => 826 1.0
875 275 => 119 1.0
875 285 => 265 0.04208416833667335
875 285 => 431 0.04609218436873747
875 285 => 875 0.9118236472945892
875 431 => 275 0.9743589743589743
875 431 => 875 0.02564102564102564
875 50 => 102 0.7818979266347688
875 50 => 134 0.00039872408293460925
875 50 => 275 0.0023923444976076554
875 50 => 311 0.00518341307814992
875 50 => 762 0.0035885167464114833
875 50 => 784 0.003189792663476874
875 50 => 80 0.0011961722488038277
875 50 => 875 0.2021531100478469
875 751 => 184 1.0
875 762 => 875 1.0
875 778 => 255 0.02539981185324553
875 778 => 804 0.7187206020696143
875 778 => 875 0.2558795860771402
875 80 => 875 1.0
875 804 => 101 0.035106382978723406
875 804 => 118 0.3803191489361702
875 804 => 17 0.018617021276595744
875 804 => 179 0.08882978723404256
875 804 => 255 0.0015957446808510637
875 804 => 335 0.002127659574468085
875 804 => 48 0.006382978723404255
875 804 => 50 0.002127659574468085
875 804 => 511 0.14468085106382977
875 804 => 784 0.31542553191489364
875 804 => 875 0.0047872340425531915
938 240 => 938 1.0
938 431 => 938 1.0
938 804 => 265 0.10679611650485436
938 804 => 268 0.009708737864077669
938 804 => 751 0.009708737864077669
938 804 => 938 0.8737864077669902
939 113 => 194 0.19798657718120805
939 113 => 939 0.802013422818792
939 153 => 601 1.0
939 194 => 120 0.4567901234567901
939 194 => 132 0.09876543209876543
939 194 => 29 0.037037037037037035
939 194 => 662 0.345679012345679
939 194 => 765 0.037037037037037035
939 194 => 95 0.024691358024691357
939 196 => 819 0.0008090614886731392
939 196 => 939 0.9991909385113269
939 205 => 939 1.0
939 223 => 184 0.5116883116883116
939 223 => 311 0.45714285714285713
939 223 => 662 0.012987012987012988
939 223 => 939 0.01818181818181818
939 267 => 56 0.7586206896551724
939 267 => 95 0.2413793103448276
939 311 => 819 0.3333333333333333
939 311 => 939 0.6666666666666666
939 448 => 119 1.0
939 56 => 102 0.2982982982982983
939 56 => 29 0.001001001001001001
939 56 => 311 0.001001001001001001
939 56 => 431 0.16016016016016016
939 56 => 939 0.5395395395395396
939 662 => 194 0.3333333333333333
939 662 => 205 0.3333333333333333
939 662 => 939 0.3333333333333333
939 819 => 196 0.4074074074074074
939 819 => 311 0.49382716049382713
939 819 => 939 0.09876543209876543
939 95 => 194 0.2222222222222222
939 95 => 939 0.7777777777777778
95 116 => 778 1.0
95 118 => 311 0.5
95 118 => 771 0.10344827586206896
95 118 => 80 0.017241379310344827
95 118 => 95 0.3793103448275862
95 120 => 196 0.38016528925619836
95 120 => 494 0.32231404958677684
95 120 => 95 0.2975206611570248
95 123 => 116 0.01916376306620209
95 123 => 15 0.010452961672473868
95 123 => 253 0.3885017421602787
95 123 => 311 0.03484320557491289
95 123 => 95 0.5470383275261324
95 15 => 223 0.06713780918727916
95 15 => 253 0.2826855123674912
95 15 => 29 0.024734982332155476
95 15 => 496 0.007067137809187279
95 15 => 95 0.6183745583038869
95 172 => 123 0.6666666666666666
95 172 => 95 0.3333333333333333
95 194 => 113 0.000683526999316473
95 194 => 123 0.0003417634996582365
95 194 => 311 0.020164046479835954
95 194 => 56 0.000683526999316473
95 194 => 662 0.0015379357484620643
95 194 => 95 0.9765892002734108
95 205 => 311 1.0
95 222 => 267 0.27692307692307694
95 222 => 95 0.7230769230769231
95 223 => 196 0.20610687022900764
95 223 => 222 0.1450381679389313
95 223 => 39 0.015267175572519083
95 223 => 496 0.030534351145038167
95 223 => 819 0.5954198473282443
95 223 => 95 0.007633587786259542
95 242 => 311 1.0
95 253 => 123 0.6382978723404256
95 253 => 95 0.3617021276595745
95 265 => 185 0.6551724137931034
95 265 => 826 0.1724137931034483
95 265 => 95 0.1724137931034483
95 267 => 105 0.35714285714285715
95 267 => 205 0.39285714285714285
95 267 => 496 0.03571428571428571
95 267 => 56 0.10714285714285714
95 267 => 95 0.10714285714285714
95 29 => 15 0.0033333333333333335
95 29 => 222 0.0011111111111111111
95 29 => 39 0.0011111111111111111
95 29 => 79 0.006666666666666667
95 29 => 95 0.9877777777777778
95 311 => 118 0.00954653937947494
95 311 => 123 0.011933174224343675
95 311 => 164 0.00954653937947494
95 311 => 205 0.0031821797931583136
95 311 => 223 0.005568814638027049
95 311 => 242 0.0007955449482895784
95 311 => 481 0.00954653937947494
95 311 => 496 0.007159904534606206
95 311 => 56 0.0015910898965791568
95 311 => 662 0.0015910898965791568
95 311 => 95 0.939538583929992
95 39 => 222 0.14285714285714285
95 39 => 95 0.8571428571428571
95 496 => 15 0.05
95 496 => 223 0.9
95 496 => 311 0.025
95 496 => 819 0.025
95 56 => 132 0.019867549668874173
95 56 => 172 0.052980132450331126
95 56 => 181 0.013245033112582781
95 56 => 267 0.013245033112582781
95 56 => 272 0.052980132450331126
95 56 => 311 0.013245033112582781
95 56 => 939 0.8344370860927153
95 603 => 95 1.0
95 63 => 709 1.0
95 662 => 311 0.6666666666666666
95 662 => 95 0.3333333333333333
95 765 => 494 0.6666666666666666
95 765 => 95 0.3333333333333333
95 771 => 95 1.0
95 786 => 765 1.0
95 79 => 95 1.0
95 80 => 118 1.0
95 819 => 311 0.16216216216216217
95 819 => 779 0.7567567567567568
95 819 => 95 0.08108108108108109
95 939 => 194 0.8395061728395061
95 939 => 311 0.14814814814814814
95 939 => 95 0.012345679012345678
987 120 => 172 0.8461538461538461
987 120 => 819 0.15384615384615385
987 153 => 271 0.9776119402985075
987 153 => 492 0.014925373134328358
987 153 => 601 0.007462686567164179
987 164 => 132 0.0903954802259887
987 164 => 63 0.2598870056497175
987 164 => 987 0.6497175141242938
987 172 => 987 1.0
987 819 => 120 0.2
987 819 => 779 0.3
987 819 => 987 0.5
